0.637,-0.302,-0.53,0.648,1.036,0.556,0.947,0.73,1.079,0.667
0.638,-0.297,-0.501,0.653,0.999,0.558,0.912,0.727,1.058,0.665
-0.798,-0.304,-0.618,-2.506,0.484,-2.256,-0.948,-1.682,-1.492,-1.224
-0.146,-0.226,-0.812,0.724,-1.395,-0.099,-0.496,-1.775,-1.544,-0.052
2.13,-0.166,-0.214,-0.504,0.233,-1.477,1.639,-0.594,-0.55,-1.277
0.2,-0.419,-0.834,1.385,2.562,2.595,1.999,-1.201,2.26,-2.351
1.616,-0.129,-0.489,-0.966,0.743,-2.556,-1.352,-0.458,-0.094,-0.183
1.851,-0.242,-1.046,1.578,-1.212,0.2,-2.564,-2.996,-0.655,-0.552
1.265,-0.368,-0.712,-0.228,0.06,0.411,0.853,-0.713,0.24,-2.267
1.644,-0.276,-0.898,0.618,1.842,0.133,-0.233,-1.354,1.66,-0.601
0.894,-0.251,0.659,-0.509,-0.182,-0.825,0.327,-1.403,-0.491,0.65
0.591,-0.133,-1.497,1.028,1.14,0.975,1.446,0.333,1.806,1.126
1.514,-0.258,-0.473,-0.254,-1.564,-1.283,0.029,-0.063,0.44,1.027
1.149,-0.35,-0.638,1.098,1.112,0.676,0.881,-1.468,0.377,-0.405
0.414,-0.281,-0.136,-0.269,1.096,-0.02,0.854,0.431,0.318,-0.54
0.526,-0.304,-0.802,0.592,1.833,0.948,1.158,1.255,1.336,0.2
0.85,-0.363,-0.442,0.853,1.138,1.589,1.35,1.584,0.673,0.919
0.691,-0.39,-0.8,1.132,2.053,1.306,2.365,1.358,2.228,1.21
0.486,-0.245,-0.497,1.75,1.044,0.893,1.467,0.713,1.798,0.499
0.752,-0.319,-0.459,1.766,1.929,-0.113,1.187,1.705,1.145,1.666
0.525,-0.295,-0.433,1.092,1.365,0.78,1.095,0.468,1.424,1.024
0.395,-0.307,-0.447,0.461,0.975,0.453,0.69,0.38,0.896,0.408
0.405,-0.294,-0.695,0.394,0.435,0.293,1.129,0.236,0.657,0.36
0.653,-0.301,-0.402,0.306,0.772,0.112,0.822,0.606,0.798,0.848
0.639,-0.268,-0.536,-0.118,0.833,0.279,0.411,0.603,0.826,0.388
0.799,-0.279,-0.519,0.989,1.291,0.896,1.26,0.662,1.514,1.122
0.753,-0.29,-0.477,0.701,1.124,0.637,1.044,0.482,1.208,0.891
0.581,-0.309,-0.519,0.518,0.871,0.526,0.71,0.545,1.073,0.558
0.577,-0.31,-0.463,0.577,0.758,0.269,0.595,0.358,0.877,0.63
0.632,-0.285,-0.473,0.959,0.994,0.586,1.089,0.574,0.993,0.645
0.507,-0.311,-0.535,0.924,1.145,0.705,0.934,0.76,1.107,0.722
0.611,-0.287,-0.64,0.8,1.159,0.761,0.851,0.522,1.089,0.733
0.635,-0.287,-0.539,0.551,0.91,0.566,0.881,0.65,1.053,0.653
0.55,-0.298,-0.574,0.539,1.124,0.678,1.0,0.559,1.128,0.65
0.589,-0.305,-0.527,0.549,0.989,0.639,1.036,0.67,1.103,0.632
0.549,-0.291,-0.521,0.675,0.94,0.473,0.945,0.719,1.125,0.68
0.611,-0.291,-0.544,0.496,0.829,0.591,0.881,0.699,0.947,0.627
0.586,-0.298,-0.537,0.867,1.145,0.615,1.084,0.626,1.207,0.767
0.557,-0.293,-0.498,0.668,0.972,0.605,0.918,0.757,1.102,0.672
0.575,-0.293,-0.504,0.636,0.986,0.539,0.97,0.71,1.042,0.692
0.628,-0.301,-0.485,0.774,0.988,0.585,0.938,0.702,1.1,0.661
0.548,-0.303,-0.508,0.729,0.98,0.518,0.884,0.694,1.055,0.623
0.578,-0.295,-0.487,0.697,0.982,0.583,0.901,0.725,1.077,0.651
0.574,-0.29,-0.497,0.71,1.028,0.537,0.969,0.687,1.082,0.656
0.605,-0.293,-0.519,0.659,1.041,0.573,0.938,0.789,1.063,0.626
0.573,-0.295,-0.542,0.655,1.005,0.591,0.918,0.743,1.046,0.623
0.649,-0.299,-0.536,0.658,0.98,0.583,0.935,0.762,0.986,0.581
0.611,-0.296,-0.528,0.68,1.013,0.589,0.941,0.737,1.058,0.643
0.639,-0.31,-0.492,0.658,1.001,0.593,0.943,0.757,1.057,0.67
0.604,-0.305,-0.509,0.664,1.012,0.547,0.944,0.719,1.064,0.639
1.851,-0.202,-0.995,-1.523,0.316,-1.668,1.259,-2.55,0.566,0.819
0.904,-0.376,-0.212,1.957,1.623,0.652,2.062,1.49,2.434,-1.076
1.504,-0.156,-0.359,-1.961,-0.857,-1.363,0.452,-1.266,-1.465,-2.332
0.773,-0.332,-0.485,1.456,2.049,-0.138,0.74,-0.799,1.192,2.713
-0.217,-0.134,0.106,0.749,1.645,0.469,0.393,-2.663,1.376,1.568
0.661,-0.166,0.221,-1.589,-0.673,-0.488,-1.33,-2.602,0.734,-1.378
0.843,-0.194,-0.584,1.375,0.04,-1.285,1.463,0.723,0.475,2.277
1.273,-0.175,-1.283,2.195,0.712,0.916,2.553,1.286,2.801,2.734
0.441,-0.198,-0.77,-0.743,1.719,-0.514,1.46,-1.446,2.493,-0.04
1.2,-0.381,-0.767,0.809,1.184,2.381,1.981,-0.428,0.619,0.475
0.243,-0.329,-0.885,0.74,-0.111,1.318,1.221,-0.64,-0.224,1.44
0.528,-0.269,-0.381,-1.674,-0.364,-0.84,0.706,-1.066,-1.006,-0.158
0.567,-0.307,-0.574,0.693,0.532,0.055,1.231,0.272,-0.058,0.839
0.762,-0.326,-0.841,-0.221,0.407,1.177,0.759,0.424,0.684,0.623
0.277,-0.287,-0.397,2.01,1.453,0.937,2.12,1.096,1.563,1.81
0.574,-0.323,-0.299,-0.619,0.78,-0.975,0.1,-0.614,-0.378,-0.503
0.503,-0.353,-0.401,1.789,1.356,0.331,1.552,1.704,1.417,0.223
0.562,-0.285,-0.855,0.855,0.883,1.297,1.129,1.683,1.563,0.751
0.7,-0.307,-0.815,1.301,1.34,1.108,1.462,1.33,1.312,1.093
0.57,-0.263,-0.353,0.23,0.616,0.085,0.11,0.134,0.415,-0.128
0.585,-0.245,-0.288,0.983,1.515,0.803,1.15,0.72,1.181,0.66
0.419,-0.293,-0.3,0.777,1.43,0.321,1.379,1.042,1.261,0.838
0.352,-0.301,-0.449,0.276,0.649,0.543,0.967,0.758,0.831,0.5
0.591,-0.312,-0.671,1.204,1.481,1.058,1.373,1.294,1.512,1.087
0.506,-0.278,-0.549,0.618,1.068,0.485,0.858,0.614,1.142,0.654
0.539,-0.282,-0.635,0.633,0.961,0.45,0.869,0.477,1.011,0.672
0.753,-0.294,-0.541,0.576,1.027,0.485,0.835,0.608,1.001,0.748
0.692,-0.296,-0.592,0.67,0.7,0.39,0.879,0.347,1.127,0.793
0.613,-0.28,-0.594,0.804,1.167,0.755,1.084,0.643,1.285,0.691
0.546,-0.298,-0.523,0.665,0.958,0.436,0.961,0.844,1.056,0.697
0.677,-0.3,-0.551,0.585,0.925,0.418,0.957,0.762,0.868,0.682
0.676,-0.304,-0.595,0.7,0.949,0.401,0.998,0.572,1.03,0.701
0.651,-0.282,-0.493,0.666,0.96,0.687,0.918,0.707,1.144,0.587
0.558,-0.294,-0.459,0.565,0.883,0.505,0.945,0.637,1.0,0.619
0.598,-0.288,-0.53,0.544,0.955,0.417,0.945,0.63,0.923,0.444
0.573,-0.31,-0.48,0.507,0.952,0.477,0.837,0.594,0.913,0.666
0.566,-0.298,-0.497,0.732,0.98,0.592,0.935,0.723,1.058,0.684
0.553,-0.302,-0.488,0.688,1.069,0.565,0.966,0.731,1.072,0.683
0.631,-0.282,-0.524,0.641,0.989,0.515,0.99,0.671,1.057,0.56
0.611,-0.295,-0.504,0.631,0.992,0.563,0.996,0.785,1.074,0.647
0.669,-0.284,-0.497,0.672,0.961,0.57,0.945,0.76,1.066,0.67
0.598,-0.288,-0.515,0.643,0.948,0.553,0.889,0.729,0.989,0.667
0.608,-0.3,-0.473,0.659,0.998,0.504,0.932,0.742,0.999,0.663
0.622,-0.293,-0.515,0.668,0.978,0.524,0.906,0.711,0.987,0.632
0.64,-0.303,-0.521,0.689,0.958,0.571,0.933,0.733,1.016,0.663
0.635,-0.298,-0.5,0.669,0.978,0.547,0.943,0.721,1.009,0.619
0.628,-0.305,-0.48,0.651,1.04,0.549,0.939,0.711,1.035,0.6
0.585,-0.307,-0.484,0.649,1.006,0.594,0.945,0.715,1.006,0.604
0.498,-0.498,-0.204,-1.198,-0.036,-1.705,-0.293,0.13,-0.036,1.429
1.293,-0.308,-0.59,-0.274,-0.47,-0.693,0.261,1.172,-1.338,-1.558
0.15,-0.392,-0.86,-1.947,0.046,-0.253,-2.943,-1.41,-1.804,-1.019
1.135,-0.306,-1.036,-0.883,1.054,0.828,-1.459,-1.866,-0.65,-0.451
2.265,-0.573,-1.629,2.512,-0.089,-2.906,1.374,-1.899,-2.011,-2.742
-2.661,-0.066,0.457,-2.362,0.327,-2.776,-1.394,2.797,-1.429,2.904
2.636,0.799,-0.448,1.976,0.661,-2.103,-0.725,2.449,2.565,-0.285
-2.087,0.809,2.664,-1.649,-2.565,-2.393,-0.596,-2.925,0.575,1.609
-0.753,-1.153,-1.956,1.211,-0.261,1.016,-0.0,2.796,0.972,2.843
0.282,-0.98,0.989,-1.396,1.881,2.303,-1.238,1.434,-0.193,0.275
-0.759,-0.658,-0.062,-2.898,-1.417,-0.164,-2.443,-1.91,2.786,0.479
2.986,-0.646,-2.09,-0.827,0.262,2.86,-2.772,2.912,2.211,2.848
-0.194,-0.514,-1.56,1.078,-0.986,1.397,-2.64,1.324,1.648,0.601
0.517,-0.52,-0.274,2.987,-1.779,-0.615,-2.73,1.684,1.472,1.865
1.58,-0.116,-0.945,-1.841,1.609,-2.056,2.958,-0.931,-0.799,-0.303
1.964,0.249,-2.003,0.488,-0.999,-1.665,0.209,-1.767,2.302,-0.575
-2.248,-0.584,2.064,-1.444,1.817,-1.031,2.704,-1.143,0.428,0.415
-1.445,-0.594,2.723,0.074,2.226,0.368,2.753,-0.531,0.617,-0.899
1.928,-0.271,-0.296,2.441,1.431,-0.088,0.641,1.529,1.595,1.259
1.968,-0.22,-0.462,2.083,0.787,1.219,1.648,1.421,1.677,1.191
0.274,-0.323,-0.86,2.178,-1.18,0.29,1.483,1.183,2.015,0.97
0.556,-0.375,-0.164,2.851,-1.193,0.278,0.5,0.831,2.581,0.675
0.637,-0.307,-0.354,1.104,1.668,0.95,1.597,1.158,1.263,1.19
0.493,-0.288,-0.607,0.682,1.232,0.202,1.019,0.541,1.073,0.538
0.717,-0.292,-0.476,0.44,0.956,0.513,1.1,0.591,1.105,0.866
0.546,-0.302,-0.431,0.55,0.935,0.567,0.874,0.539,1.238,0.505
0.473,-0.292,-0.629,0.834,0.877,0.584,0.919,0.488,1.039,0.671
0.496,-0.292,-0.504,0.725,0.819,0.213,1.084,0.348,0.901,0.465
0.571,-0.304,-0.493,0.851,1.007,0.536,0.976,0.548,1.179,0.885
0.513,-0.318,-0.503,0.705,1.118,0.685,1.159,0.615,1.186,0.809
0.583,-0.274,-0.457,0.643,1.065,0.483,1.102,0.585,1.102,0.622
0.606,-0.279,-0.522,0.737,1.045,0.38,0.997,0.577,1.142,0.595
0.57,-0.29,-0.46,0.738,1.119,0.648,1.047,0.778,1.152,0.642
0.612,-0.293,-0.497,0.667,0.944,0.612,0.985,0.767,1.051,0.691
0.529,-0.29,-0.528,0.757,1.11,0.694,1.064,0.707,1.163,0.717
0.62,-0.296,-0.534,0.659,1.136,0.7,1.048,0.631,1.059,0.787
0.555,-0.304,-0.474,0.655,0.947,0.484,0.971,0.692,1.012,0.628
0.571,-0.299,-0.507,0.633,0.973,0.555,0.963,0.697,1.046,0.595
0.842,1.141,-1.189,0.707,2.471,0.554,-2.717,0.664,1.09,0.663
0.865,1.142,-1.183,0.613,2.431,0.501,-2.865,0.677,1.116,0.533
0.65,-0.343,0.342,0.674,1.072,1.987,0.886,1.665,1.981,0.648
0.692,-0.361,0.331,0.762,1.035,1.969,0.824,1.646,2.008,0.649
0.599,-0.293,-0.493,0.688,1.052,0.568,0.928,0.734,1.045,0.645
0.583,-0.291,-0.517,0.647,1.012,0.52,0.919,0.731,1.051,0.63
2.116,-0.329,-1.952,0.725,0.992,1.497,-2.554,0.768,-2.815,0.59
2.119,-0.334,-1.958,0.693,1.006,1.445,-2.569,0.795,-2.82,0.584
0.602,-0.299,-0.521,0.651,0.998,0.569,0.934,0.747,1.051,0.603
0.576,-0.298,-0.513,0.65,1.016,0.509,0.936,0.716,1.037,0.628
1.31,-0.125,-1.438,1.88,0.052,-0.998,1.669,-1.932,-0.384,-0.109
0.299,-0.248,-0.433,0.285,-0.955,1.507,1.408,-2.507,1.155,-0.838
0.716,-0.31,0.262,-1.625,1.022,0.008,-0.486,1.668,-1.085,-1.446
-0.418,-0.319,-0.269,2.401,1.173,0.739,1.459,1.746,0.818,0.484
-1.132,-0.471,0.211,-2.41,-0.108,0.965,-2.966,-1.934,-0.486,-2.945
0.698,-0.253,0.485,1.907,-0.848,-1.006,-0.406,-2.566,-0.428,-0.802
0.451,-0.325,0.064,-0.369,1.514,-0.344,1.493,-0.783,2.081,1.208
0.629,-0.247,-0.042,-0.086,1.72,2.035,1.13,1.6,1.401,1.702
0.919,-0.237,-0.51,2.241,2.674,0.745,2.891,-0.541,1.918,2.441
0.533,-0.295,-0.418,2.26,1.842,-0.654,2.237,2.282,1.58,0.14
0.844,-0.355,0.115,-0.048,0.845,0.817,1.206,1.575,2.077,-0.968
0.964,-0.388,-0.728,0.762,1.081,2.64,1.174,0.213,1.078,0.551
0.421,-0.316,-0.37,-0.411,0.433,-0.558,0.105,0.192,0.88,0.815
0.137,-0.266,-0.887,0.62,1.298,0.383,0.748,0.379,1.446,0.694
0.797,-0.26,-0.867,0.792,1.6,1.332,2.339,-0.21,2.273,1.598
1.201,-0.307,-0.04,-0.181,0.706,0.458,0.803,0.189,0.866,1.193
0.948,-0.334,-0.486,1.274,1.511,0.296,1.04,0.851,1.488,0.439
0.919,-0.257,-0.432,1.191,1.198,0.848,1.261,0.364,0.903,1.163
0.711,-0.287,-0.669,0.697,0.702,0.161,1.067,1.215,0.759,0.505
0.458,-0.303,-0.49,1.002,1.715,1.148,1.007,1.129,1.833,1.118
0.559,-0.327,-0.661,0.657,1.131,0.945,1.268,0.884,0.928,0.32
0.605,-0.285,-0.299,1.074,0.88,0.169,0.877,1.09,1.065,0.756
0.701,-0.253,-0.522,0.575,0.921,0.979,1.304,1.047,1.219,0.699
0.619,-0.246,-0.284,1.473,1.772,0.983,1.556,1.239,1.528,1.255
0.611,-0.291,-0.372,0.905,1.06,0.63,0.946,0.544,1.049,0.584
0.522,-0.282,-0.387,0.929,1.021,0.605,1.081,0.699,1.201,0.741
0.61,-0.274,-0.542,0.521,1.084,0.821,1.168,0.636,1.359,0.75
0.536,-0.307,-0.472,0.732,1.199,0.65,0.982,1.138,1.24,0.774
0.646,-0.302,-0.562,0.707,1.042,0.715,0.957,0.642,1.035,0.356
0.597,-0.282,-0.635,0.606,1.045,0.625,1.144,0.778,0.973,0.539
0.618,-0.301,-0.55,0.655,1.019,0.558,0.898,0.663,0.905,0.427
0.558,-0.295,-0.495,0.771,1.127,0.617,0.998,0.64,1.108,0.661
0.567,-0.3,-0.53,0.55,0.88,0.553,0.993,0.669,1.029,0.665
0.547,-0.291,-0.539,0.722,1.0,0.501,0.929,0.618,1.068,0.648
0.578,-0.301,-0.473,0.574,0.96,0.536,0.831,0.739,0.935,0.624
0.674,-0.297,-0.521,0.492,0.922,0.427,0.785,0.597,1.002,0.457
0.563,-0.307,-0.521,0.715,0.963,0.54,0.873,0.717,1.065,0.613
0.55,-0.308,-0.504,0.678,1.02,0.607,0.89,0.693,1.026,0.592
0.581,-0.295,-0.541,0.651,1.049,0.584,0.903,0.697,1.089,0.674
0.607,-0.304,-0.528,0.607,1.012,0.497,0.923,0.707,1.011,0.669
0.556,-0.296,-0.55,0.677,1.036,0.532,0.933,0.708,1.037,0.567
0.567,-0.291,-0.529,0.637,0.95,0.574,0.948,0.701,1.022,0.589
0.614,-0.296,-0.487,0.701,0.988,0.583,0.93,0.712,1.044,0.66
0.598,-0.295,-0.472,0.653,1.017,0.558,0.943,0.71,1.07,0.671
0.585,-0.292,-0.501,0.661,1.01,0.553,0.919,0.738,1.035,0.652
0.594,-0.294,-0.504,0.664,0.96,0.561,0.912,0.715,0.989,0.658
0.61,-0.296,-0.53,0.682,1.005,0.518,0.929,0.752,1.026,0.634
0.616,-0.294,-0.521,0.687,0.972,0.532,0.934,0.71,1.051,0.628
0.985,-0.29,0.649,-0.52,-1.151,-1.051,-0.693,-1.895,-1.587,-1.837
1.285,-0.461,0.462,0.491,0.507,-0.214,0.049,-0.774,0.782,0.685
2.71,-0.501,1.381,-0.236,-0.426,1.302,-0.274,1.487,2.667,-0.299
1.223,-0.574,1.462,2.451,-2.499,-0.052,0.38,-2.077,0.061,0.057
0.361,-0.261,2.837,-1.651,1.343,-1.214,-2.906,-2.818,-1.468,-0.586
0.677,-0.453,2.365,1.63,2.971,2.874,-0.091,-1.68,1.451,-0.501
2.476,-0.465,0.375,2.415,2.523,1.02,-1.112,-1.532,-0.636,-1.589
1.861,-0.527,0.779,1.165,-2.627,-1.756,0.366,-2.211,2.811,-1.102
1.558,-0.522,1.265,2.12,0.801,-0.229,-1.614,-0.127,1.759,-1.268
1.355,-0.456,1.344,1.669,2.731,-0.058,-1.227,-0.711,-1.233,-1.003
2.173,-0.51,0.42,0.334,1.696,-0.529,-1.23,-1.399,2.196,0.26
2.586,-0.469,0.874,2.104,-1.866,0.482,0.281,-2.654,-0.252,-0.584
1.922,1.839,-0.919,-1.144,-0.072,0.603,-0.633,1.084,0.217,0.948
2.776,1.856,0.597,-0.532,-0.603,-1.279,-0.372,0.508,0.012,0.678
1.255,-0.41,0.183,2.238,2.088,-0.977,-0.172,-0.986,2.821,0.401
1.479,-0.431,0.056,1.366,-0.351,0.036,0.669,-0.402,1.538,0.969
1.725,-0.545,0.536,-0.398,-0.054,1.394,-0.007,-0.102,0.897,0.92
1.405,-0.482,-0.224,1.312,0.6,-0.468,1.296,-0.441,0.47,1.552
0.495,2.815,-0.464,0.192,1.923,0.796,1.875,1.097,-0.28,-0.101
0.565,2.833,-0.621,0.237,2.993,2.689,2.113,0.245,0.478,-0.187
1.068,-0.485,-0.266,0.816,1.555,0.576,0.692,0.268,0.468,0.789
1.117,-0.436,0.042,0.754,0.807,-0.063,0.078,0.026,0.974,0.745
0.855,-0.467,-0.635,0.803,0.271,-0.048,0.311,-0.022,0.218,-0.102
0.863,-0.473,-0.526,0.869,1.65,-0.816,0.294,0.424,1.016,0.093
0.583,-2.124,-0.747,-0.013,0.876,-0.135,0.869,0.351,0.819,0.549
0.47,-2.13,-0.796,0.296,0.748,-0.267,0.81,0.529,0.657,0.603
-1.836,-1.272,-0.154,0.365,-1.867,0.412,-2.026,-0.334,0.522,-1.251
-1.86,-1.261,-0.096,0.417,-2.35,0.006,-2.303,-0.319,-0.707,-1.552
1.445,2.832,-0.436,-0.814,-1.475,0.269,0.896,0.444,-0.757,0.517
1.487,2.822,-0.257,-0.737,-1.693,0.675,0.877,0.424,-0.973,0.243
0.667,-0.429,-0.452,0.365,0.521,0.077,0.721,0.459,0.775,0.983
0.596,-0.428,-0.581,0.422,1.435,0.082,0.55,0.544,1.234,0.864
0.743,-0.449,-0.519,0.305,1.514,0.146,0.54,0.463,1.369,0.905
0.714,-0.451,-0.455,0.41,1.391,0.177,0.473,0.429,1.331,0.834
0.597,-0.439,-0.558,0.418,1.753,-0.428,0.472,0.418,1.051,0.836
0.659,-0.44,-0.58,0.67,1.513,-0.198,0.514,0.361,1.1,0.856
0.653,-0.439,-0.467,0.508,1.575,0.169,0.5,0.467,1.275,0.926
0.734,-0.431,-0.585,0.465,1.434,0.208,0.416,0.454,1.311,0.832
0.604,-0.436,-0.577,0.702,1.327,0.159,0.508,0.434,1.437,0.653
0.559,-0.431,-0.61,0.631,1.384,0.07,0.519,0.478,1.479,0.941
0.679,-0.432,-0.562,0.776,1.316,0.097,0.563,0.475,1.407,0.585
0.656,-0.433,-0.571,0.696,1.279,0.153,0.564,0.455,1.451,0.601
0.7,-0.431,-0.604,1.085,0.993,0.009,0.527,0.489,1.347,0.354
0.693,-0.464,-0.551,0.721,0.986,0.185,0.536,0.4,1.388,0.265
0.604,-0.43,-0.511,0.74,1.291,0.138,0.635,0.417,1.407,0.541
0.703,-0.435,-0.547,0.703,1.241,0.108,0.55,0.402,1.367,0.551
0.745,-0.453,-0.547,0.629,1.325,0.148,0.518,0.272,1.225,0.384
0.751,-0.454,-0.561,0.863,1.212,0.21,0.509,0.286,1.072,0.26
0.674,-0.43,-0.484,0.65,1.28,0.09,0.505,0.376,1.43,0.52
0.674,-0.433,-0.493,0.64,1.189,0.083,0.502,0.351,1.336,0.531
0.743,-0.442,-0.505,0.806,1.197,0.211,0.567,0.282,1.288,0.479
0.702,-0.436,-0.512,1.002,1.243,0.067,0.58,0.286,1.104,0.361
0.804,-0.461,-0.502,0.805,1.136,0.269,0.504,0.237,1.285,0.456
0.817,-0.456,-0.529,0.744,1.154,0.246,0.492,0.217,1.274,0.496
0.745,-0.45,-0.527,0.459,1.111,0.459,0.574,0.165,1.28,0.414
0.724,-0.446,-0.499,0.486,1.126,0.282,0.539,0.364,1.287,0.602
0.74,-0.437,-0.496,0.423,1.069,0.283,0.593,0.378,1.23,0.65
0.656,-0.445,-0.466,0.451,1.093,0.315,0.594,0.328,1.253,0.598
0.769,-0.434,-0.493,0.189,1.037,0.608,0.579,0.361,1.228,0.558
0.733,-0.44,-0.464,0.27,0.971,0.547,0.603,0.415,1.209,0.537
0.695,-0.434,-0.483,0.356,1.016,0.232,0.658,0.359,1.281,0.704
0.706,-0.429,-0.514,0.495,1.008,0.214,0.661,0.319,1.205,0.724
0.77,-0.432,-0.62,0.475,1.034,0.331,0.719,0.245,1.208,1.053
0.813,-0.431,-0.611,0.573,1.063,0.254,0.706,0.307,1.132,1.156
0.722,-0.431,-0.588,0.501,1.033,0.277,0.595,0.25,1.176,0.751
0.774,-0.428,-0.54,0.557,0.943,0.24,0.605,0.28,1.138,0.679
0.863,-0.429,-0.67,0.616,0.934,0.39,0.632,0.299,1.147,0.79
0.791,-0.431,-0.666,0.552,0.973,0.403,0.558,0.187,1.091,0.803
0.821,-0.436,-0.61,0.578,0.951,0.425,0.619,0.153,1.02,0.748
0.794,-0.438,-0.592,0.531,0.899,0.455,0.611,0.149,1.096,0.744
0.937,-0.432,-0.596,0.587,0.937,0.492,0.581,0.167,1.018,0.746
0.747,-0.431,-0.56,0.67,1.0,0.419,0.575,0.127,0.978,0.684
0.753,-0.432,-0.635,0.548,1.019,0.487,0.686,0.137,0.977,0.68
0.78,-0.434,-0.627,0.626,0.885,0.449,0.663,0.141,0.984,0.694
0.72,-0.435,-0.608,0.441,1.073,0.472,0.618,0.082,0.917,0.767
0.7,-0.437,-0.719,0.458,1.126,0.384,0.645,0.108,0.921,0.787
0.818,-0.434,-0.565,0.494,1.065,0.531,0.742,0.084,1.032,0.625
0.765,-0.431,-0.614,0.595,1.087,0.456,0.744,0.143,0.997,0.661
0.772,-0.428,-0.668,0.643,1.223,0.823,0.656,0.249,1.043,0.658
0.781,-0.426,-0.648,0.635,1.094,0.886,0.668,-0.041,1.011,0.667
0.73,-0.432,-0.605,0.578,1.0,0.511,0.665,0.163,1.007,0.66
0.726,-0.43,-0.642,0.576,1.05,0.533,0.699,0.139,1.009,0.643
0.737,-0.431,-0.609,0.55,0.915,0.54,0.679,0.136,1.052,0.632
0.748,-0.431,-0.596,0.568,0.886,0.493,0.634,0.165,1.017,0.599
0.702,-0.432,-0.619,0.62,0.965,0.481,0.662,0.159,1.002,0.663
0.683,-0.428,-0.649,0.61,0.997,0.544,0.664,0.155,1.033,0.654
0.727,-0.43,-0.638,0.619,0.907,0.535,0.647,0.115,1.004,0.605
0.745,-0.429,-0.611,0.621,0.926,0.569,0.637,0.217,1.029,0.629
0.79,-0.431,-0.61,0.628,0.949,0.562,0.623,0.249,0.986,0.616
0.782,-0.433,-0.602,0.595,0.959,0.614,0.612,0.255,1.036,0.612
0.723,-0.429,-0.624,0.56,0.938,0.563,0.631,0.198,1.077,0.552
0.747,-0.43,-0.601,0.619,0.929,0.622,0.664,0.27,1.056,0.56
0.733,-0.432,-0.613,0.55,0.966,0.59,0.667,0.203,1.047,0.555
0.687,-0.432,-0.611,0.553,0.98,0.605,0.618,0.238,1.039,0.52
0.747,-0.432,-0.608,0.506,0.989,0.521,0.673,0.212,1.047,0.542
0.7,-0.429,-0.623,0.509,0.977,0.506,0.623,0.235,1.034,0.579
0.684,-0.428,-0.612,0.533,1.006,0.521,0.634,0.245,1.013,0.555
0.723,-0.43,-0.635,0.506,1.005,0.494,0.637,0.27,1.001,0.562
0.717,-0.427,-0.618,0.502,0.984,0.576,0.616,0.23,1.033,0.577
0.687,-0.428,-0.626,0.483,1.036,0.566,0.669,0.261,0.982,0.593
0.723,-0.428,-0.639,0.566,1.044,0.499,0.597,0.284,1.004,0.57
0.728,-0.427,-0.633,0.543,0.969,0.488,0.622,0.275,0.998,0.555
0.757,-0.428,-0.658,0.538,1.012,0.516,0.597,0.283,0.978,0.501
0.732,-0.428,-0.62,0.503,0.946,0.436,0.621,0.29,1.002,0.481
0.686,-0.427,-0.614,0.547,0.99,0.464,0.597,0.235,0.969,0.518
0.724,-0.428,-0.624,0.539,0.942,0.48,0.635,0.287,0.958,0.538
0.699,-0.426,-0.63,0.519,0.907,0.494,0.64,0.277,0.961,0.512
0.7,-0.428,-0.614,0.516,0.962,0.46,0.608,0.256,0.975,0.489
0.013,-2.177,2.064,-2.145,-2.899,-2.166,2.661,-0.307,-0.782,-2.601
-1.413,-2.226,-1.358,0.809,1.758,-2.41,2.742,2.283,-2.266,1.829
1.673,-0.509,1.007,1.991,-1.389,-1.637,-0.988,-0.992,2.34,-0.543
-2.529,0.511,0.94,2.245,0.429,2.979,-2.652,1.168,2.069,2.629
2.809,-0.564,2.112,-0.534,0.162,-0.293,1.71,-1.773,0.203,1.245
2.097,-0.499,-0.172,0.753,1.539,-1.421,-0.682,0.771,-0.089,2.136
1.509,-0.619,0.861,0.464,1.089,-1.448,0.272,0.832,2.265,1.506
2.812,-0.922,-0.983,1.804,2.781,-1.307,0.478,-0.28,-0.687,0.742
1.788,-0.447,1.638,-1.27,-1.214,1.908,-0.761,-0.197,1.61,0.629
1.68,-0.582,0.868,2.239,2.282,0.011,0.125,-1.499,1.712,1.114
2.79,-0.555,0.508,1.385,1.386,0.011,0.075,1.386,2.356,1.075
1.661,-0.813,-2.066,2.758,-2.825,1.373,0.198,-2.904,2.246,2.081
1.817,-0.47,0.277,0.19,0.249,-0.662,0.715,-0.174,1.61,0.377
1.602,-0.493,0.532,1.09,0.818,0.089,1.184,-0.877,0.029,0.026
1.491,-0.485,-0.491,1.479,0.363,-0.861,0.055,-0.797,-0.086,0.571
1.925,-0.465,0.036,1.016,-1.925,0.695,-0.019,-0.989,1.211,0.215
1.828,-0.5,-1.021,1.624,1.074,0.594,-0.547,0.033,1.482,0.138
1.028,-0.47,-0.362,1.421,1.198,-0.207,-0.193,-0.104,0.04,0.973
1.318,-0.492,-0.499,0.901,0.114,0.316,0.713,0.134,0.57,1.016
0.729,-0.499,-0.289,1.073,-0.05,0.493,0.056,0.384,1.278,0.132
0.484,-0.895,-1.153,1.113,1.37,1.081,0.568,0.508,0.504,0.728
0.963,-0.881,-0.956,0.87,1.049,0.195,0.225,-0.123,0.538,0.456
1.327,-0.469,-0.428,1.173,0.802,0.414,0.378,-0.015,1.871,0.167
